https://www.gurufocus.com/term/gf_value/DISH/GF-Value;44.93
https://www.gurufocus.com/term/gf_value/DK/GF-Value;3.99
https://www.gurufocus.com/term/gf_value/DKNG/GF-Value;0
https://www.gurufocus.com/term/gf_value/DKS/GF-Value;46.93
https://www.gurufocus.com/term/gf_value/DLB/GF-Value;98.33
https://www.gurufocus.com/term/gf_value/DLO/GF-Value;0
https://www.gurufocus.com/term/gf_value/DLR/GF-Value;153.56
https://www.gurufocus.com/term/gf_value/DLTH/GF-Value;20.02
https://www.gurufocus.com/term/gf_value/DLTR/GF-Value;130.81
https://www.gurufocus.com/term/gf_value/DLX/GF-Value;50.44
https://www.gurufocus.com/term/gf_value/DM/GF-Value;0
https://www.gurufocus.com/term/gf_value/DMTK/GF-Value;0
https://www.gurufocus.com/term/gf_value/DNB/GF-Value;0
https://www.gurufocus.com/term/gf_value/DNLI/GF-Value;23.51
https://www.gurufocus.com/term/gf_value/DNMR/GF-Value;0
https://www.gurufocus.com/term/gf_value/DNOW/GF-Value;2.91
https://www.gurufocus.com/term/gf_value/DOCN/GF-Value;0
https://www.gurufocus.com/term/gf_value/DOCS/GF-Value;0
https://www.gurufocus.com/term/gf_value/DOCU/GF-Value;401.15
https://www.gurufocus.com/term/gf_value/DORM/GF-Value;135.05
https://www.gurufocus.com/term/gf_value/DOV/GF-Value;142.45
https://www.gurufocus.com/term/gf_value/DOW/GF-Value;59.8
https://www.gurufocus.com/term/gf_value/DPZ/GF-Value;513.09
https://www.gurufocus.com/term/gf_value/DRE/GF-Value;43.39
https://www.gurufocus.com/term/gf_value/DRI/GF-Value;147.73
https://www.gurufocus.com/term/gf_value/DRNA/GF-Value;0
https://www.gurufocus.com/term/gf_value/DRQ/GF-Value;36.21
https://www.gurufocus.com/term/gf_value/DT/GF-Value;0
https://www.gurufocus.com/term/gf_value/DV/GF-Value;0
https://www.gurufocus.com/term/gf_value/DVA/GF-Value;110.13
https://www.gurufocus.com/term/gf_value/DVN/GF-Value;23.5
https://www.gurufocus.com/term/gf_value/DXC/GF-Value;30.08
https://www.gurufocus.com/term/gf_value/DXCM/GF-Value;621.99
https://www.gurufocus.com/term/gf_value/DY/GF-Value;57.37
https://www.gurufocus.com/term/gf_value/EA/GF-Value;209.28
https://www.gurufocus.com/term/gf_value/EAR/GF-Value;0
https://www.gurufocus.com/term/gf_value/EAT/GF-Value;50.72
https://www.gurufocus.com/term/gf_value/EBAY/GF-Value;70.95
https://www.gurufocus.com/term/gf_value/EBS/GF-Value;91.25
https://www.gurufocus.com/term/gf_value/ECHO/GF-Value;36.4
https://www.gurufocus.com/term/gf_value/ECL/GF-Value;242.4
https://www.gurufocus.com/term/gf_value/ECPG/GF-Value;32.62
https://www.gurufocus.com/term/gf_value/ED/GF-Value;79.61
https://www.gurufocus.com/term/gf_value/EDIT/GF-Value;63.37
https://www.gurufocus.com/term/gf_value/EEFT/GF-Value;194.68
https://www.gurufocus.com/term/gf_value/EFX/GF-Value;240.07
https://www.gurufocus.com/term/gf_value/EGHT/GF-Value;34.34
https://www.gurufocus.com/term/gf_value/EGP/GF-Value;176.7
https://www.gurufocus.com/term/gf_value/EGRX/GF-Value;68.18
https://www.gurufocus.com/term/gf_value/EHTH/GF-Value;109.02
https://www.gurufocus.com/term/gf_value/EIX/GF-Value;65.13
https://www.gurufocus.com/term/gf_value/EL/GF-Value;293.14
https://www.gurufocus.com/term/gf_value/ELAN/GF-Value;36.83
https://www.gurufocus.com/term/gf_value/ELS/GF-Value;55.97
https://www.gurufocus.com/term/gf_value/EME/GF-Value;129.94
https://www.gurufocus.com/term/gf_value/EMN/GF-Value;84.59
https://www.gurufocus.com/term/gf_value/EMR/GF-Value;87.58
https://www.gurufocus.com/term/gf_value/ENDP/GF-Value;4.15
https://www.gurufocus.com/term/gf_value/ENPH/GF-Value;221.73
https://www.gurufocus.com/term/gf_value/ENR/GF-Value;52.71
https://www.gurufocus.com/term/gf_value/ENS/GF-Value;85.87
https://www.gurufocus.com/term/gf_value/ENTA/GF-Value;58.98
https://www.gurufocus.com/term/gf_value/ENTG/GF-Value;99.4
https://www.gurufocus.com/term/gf_value/ENV/GF-Value;113.25
https://www.gurufocus.com/term/gf_value/EOG/GF-Value;86.48
https://www.gurufocus.com/term/gf_value/EPAM/GF-Value;732.51
https://www.gurufocus.com/term/gf_value/EPAY/GF-Value;59.77
https://www.gurufocus.com/term/gf_value/EPC/GF-Value;35.32
https://www.gurufocus.com/term/gf_value/EQIX/GF-Value;845.31
https://www.gurufocus.com/term/gf_value/EQT/GF-Value;21.74
https://www.gurufocus.com/term/gf_value/ERIE/GF-Value;358.98
https://www.gurufocus.com/term/gf_value/ES/GF-Value;89.64
https://www.gurufocus.com/term/gf_value/ESE/GF-Value;89.7
https://www.gurufocus.com/term/gf_value/ESPR/GF-Value;149.16
https://www.gurufocus.com/term/gf_value/ESS/GF-Value;317.43
https://www.gurufocus.com/term/gf_value/ET/GF-Value;8.08
https://www.gurufocus.com/term/gf_value/ETN/GF-Value;99.05
https://www.gurufocus.com/term/gf_value/ETR/GF-Value;102.39
https://www.gurufocus.com/term/gf_value/ETRN/GF-Value;7.96
https://www.gurufocus.com/term/gf_value/ETSY/GF-Value;322.27
https://www.gurufocus.com/term/gf_value/EVBG/GF-Value;235.65
https://www.gurufocus.com/term/gf_value/EVER/GF-Value;56.52
https://www.gurufocus.com/term/gf_value/EVH/GF-Value;15.72
https://www.gurufocus.com/term/gf_value/EVR/GF-Value;133.35
https://www.gurufocus.com/term/gf_value/EVRG/GF-Value;65.88
https://www.gurufocus.com/term/gf_value/EW/GF-Value;133.44
https://www.gurufocus.com/term/gf_value/EWBC/GF-Value;68.57
https://www.gurufocus.com/term/gf_value/EXAS/GF-Value;205.3
https://www.gurufocus.com/term/gf_value/EXC/GF-Value;33.67
https://www.gurufocus.com/term/gf_value/EXEL/GF-Value;46.46
https://www.gurufocus.com/term/gf_value/EXLS/GF-Value;90.55
https://www.gurufocus.com/term/gf_value/EXP/GF-Value;180.14
https://www.gurufocus.com/term/gf_value/EXPD/GF-Value;142.27
https://www.gurufocus.com/term/gf_value/EXPE/GF-Value;138.78
https://www.gurufocus.com/term/gf_value/EXPI/GF-Value;59.15
https://www.gurufocus.com/term/gf_value/EXPO/GF-Value;103.39
https://www.gurufocus.com/term/gf_value/EXR/GF-Value;122.31
https://www.gurufocus.com/term/gf_value/EYE/GF-Value;42.33
https://www.gurufocus.com/term/gf_value/F/GF-Value;10.07
https://www.gurufocus.com/term/gf_value/FANG/GF-Value;141.68
https://www.gurufocus.com/term/gf_value/FARO/GF-Value;57.15
https://www.gurufocus.com/term/gf_value/FAST/GF-Value;49.92
https://www.gurufocus.com/term/gf_value/FATE/GF-Value;127.72
https://www.gurufocus.com/term/gf_value/FB/GF-Value;590.86
https://www.gurufocus.com/term/gf_value/FBHS/GF-Value;91.22
https://www.gurufocus.com/term/gf_value/FCFS/GF-Value;88.72
https://www.gurufocus.com/term/gf_value/FCN/GF-Value;235.82
https://www.gurufocus.com/term/gf_value/FCNCA/GF-Value;1200.99
https://www.gurufocus.com/term/gf_value/FCX/GF-Value;16.43
https://www.gurufocus.com/term/gf_value/FDS/GF-Value;415.69
https://www.gurufocus.com/term/gf_value/FDX/GF-Value;270.47
https://www.gurufocus.com/term/gf_value/FELE/GF-Value;76.98
https://www.gurufocus.com/term/gf_value/FFIN/GF-Value;65.29
https://www.gurufocus.com/term/gf_value/FFIV/GF-Value;209.04
https://www.gurufocus.com/term/gf_value/FGEN/GF-Value;46.01
https://www.gurufocus.com/term/gf_value/FICO/GF-Value;503.6
https://www.gurufocus.com/term/gf_value/FIGS/GF-Value;0
https://www.gurufocus.com/term/gf_value/FIS/GF-Value;152.73
https://www.gurufocus.com/term/gf_value/FISV/GF-Value;143.8
https://www.gurufocus.com/term/gf_value/FITB/GF-Value;36.79
https://www.gurufocus.com/term/gf_value/FIVN/GF-Value;243.64
https://www.gurufocus.com/term/gf_value/FIZZ/GF-Value;41.61
https://www.gurufocus.com/term/gf_value/FL/GF-Value;53.68
https://www.gurufocus.com/term/gf_value/FLGT/GF-Value;37.8
https://www.gurufocus.com/term/gf_value/FLO/GF-Value;27.69
https://www.gurufocus.com/term/gf_value/FLOW/GF-Value;50.68
https://www.gurufocus.com/term/gf_value/FLR/GF-Value;16.88
https://www.gurufocus.com/term/gf_value/FLS/GF-Value;44.06
https://www.gurufocus.com/term/gf_value/FLT/GF-Value;358.1
https://www.gurufocus.com/term/gf_value/FLWS/GF-Value;39.51
https://www.gurufocus.com/term/gf_value/FMC/GF-Value;121.31
https://www.gurufocus.com/term/gf_value/FND/GF-Value;129.56
https://www.gurufocus.com/term/gf_value/FNF/GF-Value;50.03
https://www.gurufocus.com/term/gf_value/FNKO/GF-Value;36.75
https://www.gurufocus.com/term/gf_value/FOCS/GF-Value;64.29
https://www.gurufocus.com/term/gf_value/FOE/GF-Value;18.76
https://www.gurufocus.com/term/gf_value/FOLD/GF-Value;29.16
https://www.gurufocus.com/term/gf_value/FORM/GF-Value;41.58
https://www.gurufocus.com/term/gf_value/FORR/GF-Value;50.25
https://www.gurufocus.com/term/gf_value/FOX/GF-Value;40.46
https://www.gurufocus.com/term/gf_value/FOXA/GF-Value;43.71
https://www.gurufocus.com/term/gf_value/FOXF/GF-Value;273.8
https://www.gurufocus.com/term/gf_value/FR/GF-Value;46.45
https://www.gurufocus.com/term/gf_value/FRHC/GF-Value;97.14
https://www.gurufocus.com/term/gf_value/FROG/GF-Value;0
https://www.gurufocus.com/term/gf_value/FRPH/GF-Value;122.29
https://www.gurufocus.com/term/gf_value/FRPT/GF-Value;181.52
https://www.gurufocus.com/term/gf_value/FSLR/GF-Value;98.02
https://www.gurufocus.com/term/gf_value/FSLY/GF-Value;65.33
https://www.gurufocus.com/term/gf_value/FTCH/GF-Value;63.04
https://www.gurufocus.com/term/gf_value/FTCI/GF-Value;0
https://www.gurufocus.com/term/gf_value/FTDR/GF-Value;59.54
https://www.gurufocus.com/term/gf_value/FTI/GF-Value;5.74
https://www.gurufocus.com/term/gf_value/FTNT/GF-Value;248.04
https://www.gurufocus.com/term/gf_value/FTV/GF-Value;88.62
https://www.gurufocus.com/term/gf_value/FUL/GF-Value;59.2
https://www.gurufocus.com/term/gf_value/FULC/GF-Value;0
https://www.gurufocus.com/term/gf_value/FWRD/GF-Value;114.76
https://www.gurufocus.com/term/gf_value/GATX/GF-Value;88.87
https://www.gurufocus.com/term/gf_value/GBCI/GF-Value;82.86
https://www.gurufocus.com/term/gf_value/GBT/GF-Value;0
https://www.gurufocus.com/term/gf_value/GBX/GF-Value;29.61
https://www.gurufocus.com/term/gf_value/GCO/GF-Value;60.22
https://www.gurufocus.com/term/gf_value/GCP/GF-Value;24.22
https://www.gurufocus.com/term/gf_value/GD/GF-Value;208.9
https://www.gurufocus.com/term/gf_value/GDDY/GF-Value;104.18
https://www.gurufocus.com/term/gf_value/GDEV/GF-Value;0
https://www.gurufocus.com/term/gf_value/GDOT/GF-Value;81.79
https://www.gurufocus.com/term/gf_value/GDRX/GF-Value;0
https://www.gurufocus.com/term/gf_value/GE/GF-Value;67.96
https://www.gurufocus.com/term/gf_value/GEF/GF-Value;97.3
https://www.gurufocus.com/term/gf_value/GEVO/GF-Value;0
https://www.gurufocus.com/term/gf_value/GGG/GF-Value;69.4
https://www.gurufocus.com/term/gf_value/GH/GF-Value;338.22
https://www.gurufocus.com/term/gf_value/GHC/GF-Value;904.09
https://www.gurufocus.com/term/gf_value/GILD/GF-Value;77.17
https://www.gurufocus.com/term/gf_value/GIS/GF-Value;61.07
https://www.gurufocus.com/term/gf_value/GKOS/GF-Value;62.45
https://www.gurufocus.com/term/gf_value/GL/GF-Value;118.17
https://www.gurufocus.com/term/gf_value/GLBE/GF-Value;0
https://www.gurufocus.com/term/gf_value/GLOB/GF-Value;447
https://www.gurufocus.com/term/gf_value/GLPI/GF-Value;40.84
https://www.gurufocus.com/term/gf_value/GLW/GF-Value;45.81
https://www.gurufocus.com/term/gf_value/GM/GF-Value;43.05
https://www.gurufocus.com/term/gf_value/GMED/GF-Value;92.44
https://www.gurufocus.com/term/gf_value/GMS/GF-Value;34.03
https://www.gurufocus.com/term/gf_value/GNL/GF-Value;17.72
https://www.gurufocus.com/term/gf_value/GNRC/GF-Value;297.96
https://www.gurufocus.com/term/gf_value/GNTX/GF-Value;40.15
https://www.gurufocus.com/term/gf_value/GO/GF-Value;0
https://www.gurufocus.com/term/gf_value/GOLD/GF-Value;20.68
https://www.gurufocus.com/term/gf_value/GOOG/GF-Value;3184.26
https://www.gurufocus.com/term/gf_value/GOOGL/GF-Value;3194.07
https://www.gurufocus.com/term/gf_value/GOSS/GF-Value;0
https://www.gurufocus.com/term/gf_value/GPC/GF-Value;123.69
https://www.gurufocus.com/term/gf_value/GPI/GF-Value;134.89
https://www.gurufocus.com/term/gf_value/GPK/GF-Value;21.69
https://www.gurufocus.com/term/gf_value/GPN/GF-Value;226.73
https://www.gurufocus.com/term/gf_value/GPS/GF-Value;23.11
https://www.gurufocus.com/term/gf_value/GRA/GF-Value;80.2
https://www.gurufocus.com/term/gf_value/GRMN/GF-Value;141.05
https://www.gurufocus.com/term/gf_value/GRPH/GF-Value;0
https://www.gurufocus.com/term/gf_value/GRUB/GF-Value;158.14
https://www.gurufocus.com/term/gf_value/GS/GF-Value;309
https://www.gurufocus.com/term/gf_value/GSHD/GF-Value;181.49
https://www.gurufocus.com/term/gf_value/GSKY/GF-Value;16.64
https://www.gurufocus.com/term/gf_value/GT/GF-Value;12.28
https://www.gurufocus.com/term/gf_value/GTHX/GF-Value;0
https://www.gurufocus.com/term/gf_value/GTLB/GF-Value;0
https://www.gurufocus.com/term/gf_value/GTLS/GF-Value;110.78
https://www.gurufocus.com/term/gf_value/GTN/GF-Value;31.43
https://www.gurufocus.com/term/gf_value/GTX/GF-Value;0
https://www.gurufocus.com/term/gf_value/GVA/GF-Value;37.78
https://www.gurufocus.com/term/gf_value/GWRE/GF-Value;127.53
https://www.gurufocus.com/term/gf_value/GWW/GF-Value;460.83
https://www.gurufocus.com/term/gf_value/GXO/GF-Value;0
https://www.gurufocus.com/term/gf_value/H/GF-Value;81.17
https://www.gurufocus.com/term/gf_value/HA/GF-Value;28.44
https://www.gurufocus.com/term/gf_value/HAE/GF-Value;112.81
https://www.gurufocus.com/term/gf_value/HAIN/GF-Value;31.33
https://www.gurufocus.com/term/gf_value/HAL/GF-Value;20.23
https://www.gurufocus.com/term/gf_value/HALO/GF-Value;49.66
https://www.gurufocus.com/term/gf_value/NAS:HAS/GF-Value/Hasbro;116.47
https://www.gurufocus.com/term/gf_value/HBAN/GF-Value;15.36
https://www.gurufocus.com/term/gf_value/HBI/GF-Value;17.43
https://www.gurufocus.com/term/gf_value/HCA/GF-Value;204.55
https://www.gurufocus.com/term/gf_value/HCCI/GF-Value;32.62
https://www.gurufocus.com/term/gf_value/HCSG/GF-Value;27.09
https://www.gurufocus.com/term/gf_value/HD/GF-Value;370.57
https://www.gurufocus.com/term/gf_value/HE/GF-Value;39.05
https://www.gurufocus.com/term/gf_value/HEAR/GF-Value;20.04
https://www.gurufocus.com/term/gf_value/HEI/GF-Value;139.09
https://www.gurufocus.com/term/gf_value/HES/GF-Value;77.57
https://www.gurufocus.com/term/gf_value/HFC/GF-Value;10.82
https://www.gurufocus.com/term/gf_value/HGV/GF-Value;59.97
https://www.gurufocus.com/term/gf_value/HHC/GF-Value;85.84
https://www.gurufocus.com/term/gf_value/HHR/GF-Value;57.15
https://www.gurufocus.com/term/gf_value/HIBB/GF-Value;50.17
https://www.gurufocus.com/term/gf_value/HIG/GF-Value;64.23
https://www.gurufocus.com/term/gf_value/HII/GF-Value;264.56
https://www.gurufocus.com/term/gf_value/HLI/GF-Value;109.58
https://www.gurufocus.com/term/gf_value/HLNE/GF-Value;88.01
https://www.gurufocus.com/term/gf_value/HLT/GF-Value;52.89
https://www.gurufocus.com/term/gf_value/HNP/GF-Value;23.4
https://www.gurufocus.com/term/gf_value/HOG/GF-Value;36.83
https://www.gurufocus.com/term/gf_value/HOLX/GF-Value;70.98
https://www.gurufocus.com/term/gf_value/HON/GF-Value;191.99
https://www.gurufocus.com/term/gf_value/HOOD/GF-Value;191.99
https://www.gurufocus.com/term/gf_value/HP/GF-Value;33.24
https://www.gurufocus.com/term/gf_value/HPE/GF-Value;15.29
https://www.gurufocus.com/term/gf_value/HPQ/GF-Value;31.91
https://www.gurufocus.com/term/gf_value/HQY/GF-Value;80.98
https://www.gurufocus.com/term/gf_value/HRB/GF-Value;27.15
https://www.gurufocus.com/term/gf_value/HRL/GF-Value;58.8
https://www.gurufocus.com/term/gf_value/HRTX/GF-Value;27.09
https://www.gurufocus.com/term/gf_value/HSC/GF-Value;19.46
https://www.gurufocus.com/term/gf_value/HSIC/GF-Value;94.24
https://www.gurufocus.com/term/gf_value/HSKA/GF-Value;169.87
https://www.gurufocus.com/term/gf_value/HST/GF-Value;16.99
https://www.gurufocus.com/term/gf_value/HSY/GF-Value;172.04
https://www.gurufocus.com/term/gf_value/HTA/GF-Value;29.06
https://www.gurufocus.com/term/gf_value/HTHT/GF-Value;84.42
https://www.gurufocus.com/term/gf_value/HUBB/GF-Value;147.15
https://www.gurufocus.com/term/gf_value/HUBG/GF-Value;65.04
https://www.gurufocus.com/term/gf_value/HUBS/GF-Value;591.14
https://www.gurufocus.com/term/gf_value/HUM/GF-Value;557.22
https://www.gurufocus.com/term/gf_value/HURN/GF-Value;57.44
https://www.gurufocus.com/term/gf_value/HWM/GF-Value;23.81
https://www.gurufocus.com/term/gf_value/HXL/GF-Value;58.01
https://www.gurufocus.com/term/gf_value/HYLN/GF-Value;0
https://www.gurufocus.com/term/gf_value/IAA/GF-Value;0
https://www.gurufocus.com/term/gf_value/IAC/GF-Value;0
https://www.gurufocus.com/term/gf_value/IART/GF-Value;67.98
https://www.gurufocus.com/term/gf_value/IBKR/GF-Value;57.52
https://www.gurufocus.com/term/gf_value/IBM/GF-Value;118.74
https://www.gurufocus.com/term/gf_value/IBN/GF-Value;10.86
https://www.gurufocus.com/term/gf_value/IBP/GF-Value;10.86
https://www.gurufocus.com/term/gf_value/IBTX/GF-Value;74.62
https://www.gurufocus.com/term/gf_value/ICE/GF-Value;106.76
https://www.gurufocus.com/term/gf_value/ICFI/GF-Value;103.11
https://www.gurufocus.com/term/gf_value/ICLR/GF-Value;342.08
https://www.gurufocus.com/term/gf_value/ICPT/GF-Value;133.78
https://www.gurufocus.com/term/gf_value/ICUI/GF-Value;388.05
https://www.gurufocus.com/term/gf_value/IDA/GF-Value;103.8
https://www.gurufocus.com/term/gf_value/IDCC/GF-Value;78.24
https://www.gurufocus.com/term/gf_value/IDXX/GF-Value;486.85
https://www.gurufocus.com/term/gf_value/IEX/GF-Value;217.16
https://www.gurufocus.com/term/gf_value/IFF/GF-Value;148.8
https://www.gurufocus.com/term/gf_value/IGMS/GF-Value;0
https://www.gurufocus.com/term/gf_value/IIPR/GF-Value;318.01
https://www.gurufocus.com/term/gf_value/IIVI/GF-Value;61.58
https://www.gurufocus.com/term/gf_value/ILMN/GF-Value;542.98
https://www.gurufocus.com/term/gf_value/IMMU/GF-Value;0
https://www.gurufocus.com/term/gf_value/INCY/GF-Value;169.84
https://www.gurufocus.com/term/gf_value/INDB/GF-Value;112.16
https://www.gurufocus.com/term/gf_value/INFO/GF-Value;87.24
https://www.gurufocus.com/term/gf_value/INGN/GF-Value;72.88
https://www.gurufocus.com/term/gf_value/INGR/GF-Value;100.32
https://www.gurufocus.com/term/gf_value/INMD/GF-Value;0
https://www.gurufocus.com/term/gf_value/INO/GF-Value;500.04
https://www.gurufocus.com/term/gf_value/INSG/GF-Value;8.59
https://www.gurufocus.com/term/gf_value/INSP/GF-Value;317.53
https://www.gurufocus.com/term/gf_value/INTC/GF-Value;60.96
https://www.gurufocus.com/term/gf_value/INTU/GF-Value;571.88
https://www.gurufocus.com/term/gf_value/INVH/GF-Value;31.79
https://www.gurufocus.com/term/gf_value/IONS/GF-Value;67.66
https://www.gurufocus.com/term/gf_value/IOSP/GF-Value;70.65
https://www.gurufocus.com/term/gf_value/IOVA/GF-Value;0
https://www.gurufocus.com/term/gf_value/IP/GF-Value;41.49
https://www.gurufocus.com/term/gf_value/IPAR/GF-Value;94.3
https://www.gurufocus.com/term/gf_value/IPG/GF-Value;20.74
https://www.gurufocus.com/term/gf_value/IPGP/GF-Value;193.22
https://www.gurufocus.com/term/gf_value/IQV/GF-Value;235.4
https://www.gurufocus.com/term/gf_value/IR/GF-Value;40.99
https://www.gurufocus.com/term/gf_value/IRBT/GF-Value;208.77
https://www.gurufocus.com/term/gf_value/IRDM/GF-Value;29.53
https://www.gurufocus.com/term/gf_value/IRM/GF-Value;32.84
https://www.gurufocus.com/term/gf_value/IRTC/GF-Value;184.38
https://www.gurufocus.com/term/gf_value/ISRG/GF-Value;357.43
https://www.gurufocus.com/term/gf_value/IT/GF-Value;239.93
https://www.gurufocus.com/term/gf_value/ITCI/GF-Value;0
https://www.gurufocus.com/term/gf_value/ITGR/GF-Value;86.63
https://www.gurufocus.com/term/gf_value/ITRI/GF-Value;68.21
https://www.gurufocus.com/term/gf_value/ITT/GF-Value;80.14
https://www.gurufocus.com/term/gf_value/ITW/GF-Value;208.68
https://www.gurufocus.com/term/gf_value/IVZ/GF-Value;18.15
https://www.gurufocus.com/term/gf_value/J/GF-Value;117.75
https://www.gurufocus.com/term/gf_value/JACK/GF-Value;130.51
https://www.gurufocus.com/term/gf_value/JBHT/GF-Value;189.07
https://www.gurufocus.com/term/gf_value/JBL/GF-Value;76.82
https://www.gurufocus.com/term/gf_value/JBSS/GF-Value;78.43
https://www.gurufocus.com/term/gf_value/JBT/GF-Value;119.15
https://www.gurufocus.com/term/gf_value/JCI/GF-Value;61.77
https://www.gurufocus.com/term/gf_value/NAS:JD/GF-Value/JDcom;108.24
https://www.gurufocus.com/term/gf_value/JEF/GF-Value;28.41
https://www.gurufocus.com/term/gf_value/JELD/GF-Value;26.69
https://www.gurufocus.com/term/gf_value/JJSF/GF-Value;184.27
https://www.gurufocus.com/term/gf_value/JKHY/GF-Value;210.24
https://www.gurufocus.com/term/gf_value/JLL/GF-Value;96.68
https://www.gurufocus.com/term/gf_value/JNJ/GF-Value;179.88
https://www.gurufocus.com/term/gf_value/JNPR/GF-Value;30.28
https://www.gurufocus.com/term/gf_value/JOBS/GF-Value;98.88
https://www.gurufocus.com/term/gf_value/JOUT/GF-Value;161.54
https://www.gurufocus.com/term/gf_value/JPM/GF-Value;151.05
https://www.gurufocus.com/term/gf_value/JWN/GF-Value;33.72
https://www.gurufocus.com/term/gf_value/K/GF-Value;66.56
https://www.gurufocus.com/term/gf_value/KAI/GF-Value;136.13
https://www.gurufocus.com/term/gf_value/KALU/GF-Value;207.3
https://www.gurufocus.com/term/gf_value/KBH/GF-Value;62.42
https://www.gurufocus.com/term/gf_value/KD/GF-Value;0
https://www.gurufocus.com/term/gf_value/KDP/GF-Value;36.35
https://www.gurufocus.com/term/gf_value/KEP/GF-Value;11.46
https://www.gurufocus.com/term/gf_value/KEX/GF-Value;64.76
https://www.gurufocus.com/term/gf_value/KEY/GF-Value;20.55
https://www.gurufocus.com/term/gf_value/KEYS/GF-Value;144.78
https://www.gurufocus.com/term/gf_value/KFY/GF-Value;50.29
https://www.gurufocus.com/term/gf_value/KHC/GF-Value;30.31
https://www.gurufocus.com/term/gf_value/KIDS/GF-Value;17.75
https://www.gurufocus.com/term/gf_value/KIM/GF-Value;15.33
https://www.gurufocus.com/term/gf_value/KKR/GF-Value;72.54
https://www.gurufocus.com/term/gf_value/KLAC/GF-Value;347.19
https://www.gurufocus.com/term/gf_value/KMB/GF-Value;148.88
https://www.gurufocus.com/term/gf_value/KMI/GF-Value;17.03
https://www.gurufocus.com/term/gf_value/KMPR/GF-Value;96.93
https://www.gurufocus.com/term/gf_value/KMT/GF-Value;34.46
https://www.gurufocus.com/term/gf_value/KMX/GF-Value;148.49
https://www.gurufocus.com/term/gf_value/KNBE/GF-Value;0
https://www.gurufocus.com/term/gf_value/KNSL/GF-Value;292.58
https://www.gurufocus.com/term/gf_value/KNX/GF-Value;55.3
https://www.gurufocus.com/term/gf_value/KO/GF-Value;62.72
https://www.gurufocus.com/term/gf_value/KOD/GF-Value;0
https://www.gurufocus.com/term/gf_value/KOPN/GF-Value;2.06
https://www.gurufocus.com/term/gf_value/KR/GF-Value;38.67
https://www.gurufocus.com/term/gf_value/KRC/GF-Value;75.9
https://www.gurufocus.com/term/gf_value/KRG/GF-Value;8.55
https://www.gurufocus.com/term/gf_value/KRTX/GF-Value;0
https://www.gurufocus.com/term/gf_value/KRYS/GF-Value;0
https://www.gurufocus.com/term/gf_value/KTB/GF-Value;40.4
https://www.gurufocus.com/term/gf_value/KTOS/GF-Value;24.55
https://www.gurufocus.com/term/gf_value/KWR/GF-Value;301.42
https://www.gurufocus.com/term/gf_value/L/GF-Value;72.24
https://www.gurufocus.com/term/gf_value/LAD/GF-Value;269.15
https://www.gurufocus.com/term/gf_value/LANC/GF-Value;203.53
https://www.gurufocus.com/term/gf_value/LASR/GF-Value;31.44
https://www.gurufocus.com/term/gf_value/LAZR/GF-Value;0
https://www.gurufocus.com/term/gf_value/LBRDK/GF-Value;8536.05
https://www.gurufocus.com/term/gf_value/LCII/GF-Value;245.78
https://www.gurufocus.com/term/gf_value/LDOS/GF-Value;157.94
https://www.gurufocus.com/term/gf_value/LEA/GF-Value;206.79
https://www.gurufocus.com/term/gf_value/LECO/GF-Value;121.85
https://www.gurufocus.com/term/gf_value/LEG/GF-Value;54.2
https://www.gurufocus.com/term/gf_value/LEGH/GF-Value;26.12
https://www.gurufocus.com/term/gf_value/LEN/GF-Value;99.05
https://www.gurufocus.com/term/gf_value/LEVI/GF-Value;23.33
https://www.gurufocus.com/term/gf_value/LFC/GF-Value;11.5
https://www.gurufocus.com/term/gf_value/LFST/GF-Value;0
https://www.gurufocus.com/term/gf_value/LFUS/GF-Value;269.63
https://www.gurufocus.com/term/gf_value/LGIH/GF-Value;179.09
https://www.gurufocus.com/term/gf_value/LGND/GF-Value;154.16
https://www.gurufocus.com/term/gf_value/LH/GF-Value;234.51
https://www.gurufocus.com/term/gf_value/LHCG/GF-Value;192.12
https://www.gurufocus.com/term/gf_value/LHX/GF-Value;247.13
https://www.gurufocus.com/term/gf_value/LI/GF-Value;0
https://www.gurufocus.com/term/gf_value/LII/GF-Value;350.54
https://www.gurufocus.com/term/gf_value/LIN/GF-Value;288.24
https://www.gurufocus.com/term/gf_value/LITE/GF-Value;91.74
https://www.gurufocus.com/term/gf_value/LKQ/GF-Value;38.68
https://www.gurufocus.com/term/gf_value/LLY/GF-Value;203.58
https://www.gurufocus.com/term/gf_value/LMT/GF-Value;420.26
https://www.gurufocus.com/term/gf_value/LNN/GF-Value;141.21
https://www.gurufocus.com/term/gf_value/LNT/GF-Value;49.84
https://www.gurufocus.com/term/gf_value/LNTH/GF-Value;19.23
https://www.gurufocus.com/term/gf_value/LOGI/GF-Value;94.5
https://www.gurufocus.com/term/gf_value/LOPE/GF-Value;117.58
https://www.gurufocus.com/term/gf_value/LOW/GF-Value;208.86
https://www.gurufocus.com/term/gf_value/LPL/GF-Value;9.77
https://www.gurufocus.com/term/gf_value/LPLA/GF-Value;498.69
https://www.gurufocus.com/term/gf_value/LPRO/GF-Value;0
https://www.gurufocus.com/term/gf_value/LPSN/GF-Value;75.68
https://www.gurufocus.com/term/gf_value/LPX/GF-Value;58.89
https://www.gurufocus.com/term/gf_value/LRCX/GF-Value;674.56
https://www.gurufocus.com/term/gf_value/LRN/GF-Value;40.16
