https://ru.investing.com/equities/intercontintlex-insights?analysts&source=desktop&medium=instrument;155.82
https://www.investing.com/equities/icf-international-insights?analysts;125.33
https://www.investing.com/equities/icon-plc-insights?analysts;309.17
https://ru.investing.com/equities/intercept-pharmaceuticals-inc-insights?analysts&source=desktop&medium=instrument;31.14
https://ru.investing.com/equities/icu-medical-insights?analysts&source=desktop&medium=instrument;280
https://www.investing.com/equities/idacorp-inc-insights?analysts;120.67
https://ru.investing.com/equities/interdigital-insights?analysts&source=desktop&medium=instrument;90
https://ru.investing.com/equities/idexx-laboratorie-insights?analysts&source=desktop&medium=instrument;732
https://ru.investing.com/equities/idex-insights?analysts&source=desktop&medium=instrument;244.56
https://ru.investing.com/equities/intl-flav---frag-insights?analysts;168.8
https://www.investing.com/equities/igm-biosciences-inc-insights?analysts;69.22
https://www.investing.com/equities/innovative-industrial-properties-insights?analysts;295
https://ru.investing.com/equities/ii-vi-inc-insights?analysts&source=desktop&medium=instrument;83.75
https://ru.investing.com/equities/ii-vi-inc-insights?analysts&source=desktop&medium=instrument;83.75
https://ru.investing.com/equities/immunomedics-insights?analysts&source=desktop&medium=instrument;72.75
https://ru.investing.com/equities/incyte-corp-insights?analysts&source=desktop&medium=instrument;99.56
https://ru.investing.com/equities/independent-bank-insights?analysts&source=desktop&medium=instrument;94
https://ru.investing.com/equities/markit-ltd-insights?analysts&source=desktop&medium=instrument;148.33
https://ru.investing.com/equities/inogen-inc-insights?analysts&source=desktop&medium=instrument;44
https://ru.investing.com/equities/ingredion-inc-insights?analysts&source=desktop&medium=instrument;110.5
https://ru.investing.com/equities/inmode-ltd-insights?analysts&source=desktop&medium=instrument;99.67
https://ru.investing.com/equities/inovio-pharmaceuticals-inc-insights?analysts;16.75
https://www.investing.com/equities/novatel-wireless-insights?analysts;null
https://ru.investing.com/equities/inspire-medical-systems-inc-insights?analysts&source=desktop&medium=instrument;297.43
https://ru.investing.com/equities/intel-corp-insights?analysts&source=desktop&medium=instrument;55.86
https://ru.investing.com/equities/intuit-insights?analysts&source=desktop&medium=instrument;763.5
https://www.investing.com/equities/invitation-homes-inc-insights?analysts;48
https://ru.investing.com/equities/isis-pharma-insights?analysts&source=desktop&medium=instrument;59.33
https://www.investing.com/equities/innospec-inc-insights?analysts;null
https://ru.investing.com/equities/lion-biotechnologies-insights?analysts&source=desktop&medium=instrument;33.25
https://ru.investing.com/equities/intl-paper-co-insights?analysts;52.78
https://ru.investing.com/equities/inter-parfums-inc-insights?analysts&source=desktop&medium=instrument;120
https://ru.investing.com/equities/interpublic-grp-insights?analysts&source=desktop&medium=instrument;40
https://ru.investing.com/equities/ipg-photonics-corp.-insights?analysts&source=desktop&medium=instrument;196
https://ru.investing.com/equities/quintis-trl-hlgs-insights?analysts&source=desktop&medium=instrument;302.6
https://ru.investing.com/equities/ingersoll-rand-insights?analysts&source=desktop&medium=instrument;67.63
https://ru.investing.com/equities/irobot-corp-insights?analysts&source=desktop&medium=instrument;77
https://www.investing.com/equities/iridium-communications-insights?analysts;49.67
https://ru.investing.com/equities/iron-mountain-inc-insights?analysts&source=desktop&medium=instrument;51.4
https://ru.investing.com/equities/irhythm-technologies-inc-insights?analysts&source=desktop&medium=instrument;151.5
https://ru.investing.com/equities/intuitive-surgical-inc-insights?analysts;362.8
https://ru.investing.com/equities/gartner-insights?analysts&source=desktop&medium=instrument;360.4
https://ru.investing.com/equities/intracellular-th-insights?analysts&source=desktop&medium=instrument;62.71
https://ru.investing.com/equities/greatbatch-inc-insights?analysts&source=desktop&medium=instrument;111
https://ru.investing.com/equities/itron-inc.-insights?analysts&source=desktop&medium=instrument;85.83
https://ru.investing.com/equities/itt-corp-insights?analysts&source=desktop&medium=instrument;116.5
https://ru.investing.com/equities/illinois-tool-wk-r-insights?analysts&source=desktop&medium=instrument;241
https://ru.investing.com/equities/invesco-ltd-insights?analysts&source=desktop&medium=instrument;30.31
https://ru.investing.com/equities/jacobs-engineer-insights?analysts&source=desktop&medium=instrument;167.2
https://ru.investing.com/equities/jack-in-the-box-i-insights?analysts;108.23
https://ru.investing.com/equities/j.b.-hunt-transpo-insights?analysts&source=desktop&medium=instrument;204.5
https://www.investing.com/equities/jabil-circuit-insights?analysts;77
https://ru.investing.com/equities/john-b.-sanfilipp-insights?analysts&source=desktop&medium=instrument;null
https://www.investing.com/equities/john-bean-technologies-corp-insights?analysts;170.67
https://ru.investing.com/equities/johnson-controls-insights?analysts&source=desktop&medium=instrument;86.5
https://ru.investing.com/equities/jd.com-inc-adr-insights?analysts;107.73
https://ru.investing.com/equities/leucadia-natl-insights?analysts&source=desktop&medium=instrument;47.25
https://ru.investing.com/equities/jeld-wen-holding-inc-insights?analysts&source=desktop&medium=instrument;30.2
https://ru.investing.com/equities/j---j-snack-foods-insights?analysts&source=desktop&medium=instrument;168
https://ru.investing.com/equities/jack-henry---asso-insights?analysts&source=desktop&medium=instrument;171.5
https://ru.investing.com/equities/jones-lang-lasalle-inc-insights?analysts&source=desktop&medium=instrument;302
https://ru.investing.com/equities/johnson-johnson-insights?analysts&source=desktop&medium=instrument;189.83
https://ru.investing.com/equities/juniper-networks-inc-insights?analysts&source=desktop&medium=instrument;34.29
https://ru.investing.com/equities/51job-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/johnson-outdoors-insights?analysts&source=desktop&medium=instrument;170
https://ru.investing.com/equities/jp-morgan-chase-insights?analysts;179.94
https://ru.investing.com/equities/nordstrom-inc-insights?analysts&source=desktop&medium=instrument;29
https://ru.investing.com/equities/kellogg-co.-insights?analysts&source=desktop&medium=instrument;68.17
https://www.investing.com/equities/kadant-inc-insights?analysts;245
https://ru.investing.com/equities/kaiser-aluminum-c-insights?analysts&source=desktop&medium=instrument;112.67
https://www.investing.com/equities/kb-home-insights?analysts;59.63
https://ru.investing.com/equities/kyndryl-holdings-insights?analysts;err
https://ru.investing.com/equities/dr-pepper-snapple-insights?analysts&source=desktop&medium=instrument;41.4
https://ru.investing.com/equities/korea-electric-power-corp-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/kirby-corp-insights?analysts&source=desktop&medium=instrument;66.25
https://ru.investing.com/equities/keycorp-new-insights?analysts&source=desktop&medium=instrument;27.38
https://ru.investing.com/equities/keysight-technologies-insights?analysts&source=desktop&medium=instrument;209.3
https://ru.investing.com/equities/korn-ferry-international-insights?analysts&source=desktop&medium=instrument;97.5
https://ru.investing.com/equities/kraft-foods-inc-insights?analysts&source=desktop&medium=instrument;38.4
https://www.investing.com/equities/orthopediatrics-insights?analysts;75.75
https://ru.investing.com/equities/kimco-realty-insights?analysts&source=desktop&medium=instrument;26.42
https://www.investing.com/equities/kkr---co-lp-insights?analysts;90.65
https://ru.investing.com/equities/kla-tencor-corp-insights?analysts&source=desktop&medium=instrument;450.16
https://ru.investing.com/equities/kimberly-clark-insights?analysts&source=desktop&medium=instrument;136.33
https://ru.investing.com/equities/kinder-morgan-insights?analysts&source=desktop&medium=instrument;19.14
https://ru.investing.com/equities/kemper-corp-insights?analysts&source=desktop&medium=instrument;78
https://ru.investing.com/equities/kennametal-insights?analysts&source=desktop&medium=instrument;42
https://ru.investing.com/equities/carmax-inc-insights?analysts;163.57
https://www.investing.com/equities/knowbe4-insights?analysts;err
https://www.investing.com/equities/kinsale-capital-group-inc-insights?analysts;252.5
https://ru.investing.com/equities/knight-transportation-inc-insights?analysts;65.89
https://ru.investing.com/equities/coca-cola-co-insights?analysts;63.92
https://www.investing.com/equities/kodiak-sciences-inc-insights?analysts;118.75
https://www.investing.com/equities/kopin-corp-insights?analysts;6
https://ru.investing.com/equities/kroger-co-insights?analysts;44.21
https://ru.investing.com/equities/kilroy-realty-insights?analysts;78.83
https://ru.investing.com/equities/kite-realty-group-trust-insights?analysts&source=desktop&medium=instrument;25.6
https://www.investing.com/equities/karuna-therapeutics-inc-insights?analysts;173.4
https://ru.investing.com/equities/krystal-biotech-insights?analysts&source=desktop&medium=instrument;125
https://ru.investing.com/equities/kontoor-brands-insights?analysts;86
https://www.investing.com/equities/kratos-defense---insights?analysts;25.6
https://ru.investing.com/equities/quaker-chemical-corp-insights?analysts&source=desktop&medium=instrument;250
https://ru.investing.com/equities/loews-corporation-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/lithia-motors-inc-insights?analysts;441.29
https://ru.investing.com/equities/lancaster-colony-insights?analysts&source=desktop&medium=instrument;181
https://ru.investing.com/equities/nlight-inc-insights?analysts&source=desktop&medium=instrument;35
https://www.investing.com/equities/gores-metropoulos-inc-insights?analysts;16
https://www.investing.com/equities/liberty-broadband-srs-c-insights?analysts;199
https://ru.investing.com/equities/drew-industries-inc-insights?analysts;175
https://ru.investing.com/equities/leidos-holdings-insights?analysts&source=desktop&medium=instrument;114.75
https://ru.investing.com/equities/lear-insights?analysts;189.22
https://ru.investing.com/equities/lincoln-electric-holdings-inc-insights?analysts;158.5
https://ru.investing.com/equities/leggett---platt-insights?analysts;55
https://ru.investing.com/equities/legacy-housing-corporation-insights?analysts&source=desktop&medium=instrument;30
https://ru.investing.com/equities/lennar-insights?analysts;130.92
https://ru.investing.com/equities/levi-strauss-co-insights?analysts&source=desktop&medium=instrument;32
https://ru.investing.com/equities/china-life-insurance-comp-ltd-insights?analysts&source=desktop&medium=instrument;null
https://www.investing.com/equities/lifestance-health-group-insights?analysts;err
https://ru.investing.com/equities/littelfuse-insights?analysts&source=desktop&medium=instrument;332.5
https://ru.investing.com/equities/lgi-homes-insights?analysts&source=desktop&medium=instrument;146.5
https://ru.investing.com/equities/ligand-pharmaceuticals-insights?analysts&source=desktop&medium=instrument;247.5
https://ru.investing.com/equities/laboratory-corp-of-amer-insights?analysts;354.38
https://ru.investing.com/equities/lhc-group-insights?analysts&source=desktop&medium=instrument;178.6
https://ru.investing.com/equities/harris-corporation-insights?analysts&source=desktop&medium=instrument;249.75
https://www.investing.com/equities/li-auto-inc-insights?analysts;50.93
https://ru.investing.com/equities/lennox-international-insights?analysts&source=desktop&medium=instrument;332.25
https://ru.investing.com/equities/linde-plc?cid=942017;err
https://ru.investing.com/equities/lumentum-holdings-inc-insights?analysts&source=desktop&medium=instrument;112.3
https://ru.investing.com/equities/lkq-insights?analysts;65.5
https://ru.investing.com/equities/eli-lilly-and-co-insights?analysts&source=desktop&medium=instrument;294.69
https://ru.investing.com/equities/lockheed-martin-insights?analysts;381.88
https://ru.investing.com/equities/lindsay-corporation-insights?analysts&source=desktop&medium=instrument;178
https://ru.investing.com/equities/alliant-energy-insights?analysts&source=desktop&medium=instrument;63
https://ru.investing.com/equities/lantheus-holdings-inc-insights?analysts&source=desktop&medium=instrument;29.5
https://www.investing.com/equities/logitech?cid=21634-insights?analysts;err
https://ru.investing.com/equities/grand-canyon-educ-insights?analysts&source=desktop&medium=instrument;101.67
https://ru.investing.com/equities/lowes-companies-insights?analysts;282.53
https://ru.investing.com/equities/lg-display-co-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/lpl-investment-ho-insights?analysts&source=desktop&medium=instrument;210
https://ru.investing.com/equities/nebula-acquisition-insights?analysts;36.57
https://ru.investing.com/equities/liveperson-insights?analysts&source=desktop&medium=instrument;55.67
https://www.investing.com/equities/louisiana-pacific-insights?analysts;82
https://ru.investing.com/equities/lam-research-corp-insights?analysts;742.36
https://ru.investing.com/equities/k12-inc-insights?analysts&source=desktop&medium=instrument;43
https://ru.investing.com/equities/lattice-semiconductor-insights?analysts&source=desktop&medium=instrument;79
https://ru.investing.com/equities/sovran-self-storage-inc-insights?analysts;156.67
https://ru.investing.com/equities/lightspeed-pos?cid=1166466-insights?analysts;err
https://ru.investing.com/equities/landstar-system-insights?analysts&source=desktop&medium=instrument;180.1
https://ru.investing.com/equities/livent-corp-insights?analysts&source=desktop&medium=instrument;30.5
https://ru.investing.com/equities/lululemon-athletica-insights?analysts&source=desktop&medium=instrument;447.5
https://ru.investing.com/equities/centurylink-insights?analysts&source=desktop&medium=instrument;12.33
https://ru.investing.com/equities/sth-west-airlines-insights?analysts&source=desktop&medium=instrument;53.6
https://ru.investing.com/equities/las-vegas-sands-insights?analysts;52
https://ru.investing.com/equities/lamb-weston-holdings-inc-insights?analysts&source=desktop&medium=instrument;77.2
https://ru.investing.com/equities/lyondellbasell-industries-insights?analysts;107.25
https://ru.investing.com/equities/lyft-insights?analysts&source=desktop&medium=instrument;67.53
https://ru.investing.com/equities/loyalty-ventures-insights?analysts;err
https://ru.investing.com/equities/live-nation-entertainment-inc-insights?analysts&source=desktop&medium=instrument;119.86
https://ru.investing.com/equities/macys-insights?analysts&source=desktop&medium=instrument;36.7
https://ru.investing.com/equities/mastercard-cl-a-insights?analysts;432.5
https://ru.investing.com/equities/mid-america-apartment-communities-insights?analysts&source=desktop&medium=instrument;223.36
https://ru.investing.com/equities/macerich-co-insights?analysts&source=desktop&medium=instrument;22.8
https://ru.investing.com/equities/manpower-inc-insights?analysts&source=desktop&medium=instrument;125
https://ru.investing.com/equities/manhattan-associa-insights?analysts;196.67
https://ru.investing.com/equities/mantech-international-insights?analysts&source=desktop&medium=instrument;78.75
https://ru.investing.com/equities/manchester-united-plc-insights?analysts&source=desktop&medium=instrument;18
https://ru.investing.com/equities/marriott-intl-insights?analysts&source=desktop&medium=instrument;161.75
https://ru.investing.com/equities/marathon-pa-insights?analysts;69
https://ru.investing.com/equities/masco-corp-insights?analysts&source=desktop&medium=instrument;76.1
https://ru.investing.com/equities/masimo-corp-insights?analysts&source=desktop&medium=instrument;323.33
https://ru.investing.com/equities/mattel-inc-insights?analysts;27.6
https://ru.investing.com/equities/matson-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/mobilnye-telesistemy-adr-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/malibu-boats-inc-insights?analysts;96.5
https://ru.investing.com/equities/mcdonalds-insights?analysts&source=desktop&medium=instrument;284.08
https://ru.investing.com/equities/microchip-technology-inc-insights?analysts&source=desktop&medium=instrument;101.27
https://ru.investing.com/equities/mckesson-corp-insights?analysts&source=desktop&medium=instrument;278.36
https://ru.investing.com/equities/moodys-corp-insights?analysts;435.71
https://ru.investing.com/equities/monarch-casino---resort-insights?analysts&source=desktop&medium=instrument;84
https://ru.investing.com/equities/mednax-inc-insights?analysts&source=desktop&medium=instrument;29.5
https://ru.investing.com/equities/mongodb-insights?analysts&source=desktop&medium=instrument;587
https://ru.investing.com/equities/synta-pharmaceuticals-insights?analysts&source=desktop&medium=instrument;171.57
https://ru.investing.com/equities/mondelez-international-inc-insights?analysts&source=desktop&medium=instrument;72.22
https://ru.investing.com/equities/allscripts-misys-healthcre-solution-insights?analysts&source=desktop&medium=instrument;20
https://ru.investing.com/equities/medtronic-insights?analysts;130.94
https://www.investing.com/equities/mdu-res-group-inc-insights?analysts;32
https://ru.investing.com/equities/medifast-inc-insights?analysts&source=desktop&medium=instrument;347
https://ru.investing.com/equities/medpace-holdings-inc-insights?analysts&source=desktop&medium=instrument;205
https://ru.investing.com/equities/methode-electronics-inc-insights?analysts&source=desktop&medium=instrument;49
https://ru.investing.com/equities/mercadolibre-insights?analysts&source=desktop&medium=instrument;1855.56
https://ru.investing.com/equities/metlife-inc-insights?analysts;75.43
https://ru.investing.com/equities/micro-focus-adr-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/magna-international-insights?analysts;92.25
https://ru.investing.com/equities/magellan-health-s-insights?analysts&source=desktop&medium=instrument;null
https://www.investing.com/equities/mgm-mirage-insights?analysts;55.4
https://www.investing.com/equities/mcgrath-rentcorp-insights?analysts;null
https://ru.investing.com/equities/tpg-pace-energy-class-a-insights?analysts&source=desktop&medium=instrument;24.22
https://ru.investing.com/equities/mohawk-industries-insights?analysts&source=desktop&medium=instrument;209.88
https://ru.investing.com/equities/m-i-homes-inc-insights?analysts&source=desktop&medium=instrument;80
https://ru.investing.com/equities/the-middleby-corp-insights?analysts&source=desktop&medium=instrument;219.75
https://ru.investing.com/equities/mimecast-ltd-insights?analysts;80.25
https://ru.investing.com/equities/mccormick---co-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/markel-corp-insights?analysts&source=desktop&medium=instrument;1475
https://ru.investing.com/equities/mks-instruments-insights?analysts&source=desktop&medium=instrument;204.33
https://ru.investing.com/equities/marketaxess-holdi-insights?analysts;423.2
https://ru.investing.com/equities/mesa-laboratories-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/melco-crown-entertainment-insights?analysts&source=desktop&medium=instrument;12.98
https://ru.investing.com/equities/herman-miller-insights?analysts;58.5
https://ru.investing.com/equities/martin-marietta-materials-inc-insights?analysts&source=desktop&medium=instrument;474.71
https://ru.investing.com/equities/marsh---mclennan-insights?analysts&source=desktop&medium=instrument;178.44
https://ru.investing.com/equities/marcus---mi-insights?analysts&source=desktop&medium=instrument;40
https://ru.investing.com/equities/3m-co-insights?analysts;182.36
https://ru.investing.com/equities/maximus-inc-insights?analysts&source=desktop&medium=instrument;83
https://ru.investing.com/equities/merit-medical-systems-insights?analysts&source=desktop&medium=instrument;78
https://ru.investing.com/equities/monday-insights?analysts;err
https://ru.investing.com/equities/monro-muffler-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/monster-beverage-insights?analysts&source=desktop&medium=instrument;107.91
https://ru.investing.com/equities/altria-group-insights?analysts&source=desktop&medium=instrument;51.86
https://www.investing.com/equities/the-providence-se-insights?analysts;165
https://ru.investing.com/equities/molina-healthcare-inc-insights?analysts;333.83
https://ru.investing.com/equities/momo-inc-insights?analysts&source=desktop&medium=instrument;13.6
https://ru.investing.com/equities/morningstar-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/mosaic-company-insights?analysts&source=desktop&medium=instrument;48.5
https://ru.investing.com/equities/movado-group-inc-insights?analysts&source=desktop&medium=instrument;48
https://ru.investing.com/equities/fortress-value-acquisition-corp-insights?analysts;52.5
https://ru.investing.com/equities/marathon-petroleum-corp.-insights?analysts&source=desktop&medium=instrument;79.33
https://ru.investing.com/equities/medical-properties-trust-inc-insights?analysts;25
https://ru.investing.com/equities/monolithic-power-insights?analysts&source=desktop&medium=instrument;586.14
https://www.investing.com/equities/marqeta-insights?analysts;err
https://ru.investing.com/equities/mrc-global-insights?analysts&source=desktop&medium=instrument;12
https://ru.investing.com/equities/merck---co-insights?analysts&source=desktop&medium=instrument;90.31
https://ru.investing.com/equities/moderna-insights?analysts&source=desktop&medium=instrument;317.69
https://ru.investing.com/equities/marathon-oil-insights?analysts&source=desktop&medium=instrument;21.88
https://ru.investing.com/equities/mirati-ther-insights?analysts&source=desktop&medium=instrument;216.83
https://ru.investing.com/equities/maravai-lifesciences-holdings-inc-insights?analysts;err
https://ru.investing.com/equities/marvell-technology-group-ltd-insights?analysts&source=desktop&medium=instrument;102.67
https://ru.investing.com/equities/morgan-stanley-insights?analysts;115.89
https://ru.investing.com/equities/mine-safety-appliances-comp-insights?analysts&source=desktop&medium=instrument;166.5
https://ru.investing.com/equities/msci-inc-insights?analysts;707.67
https://www.investing.com/equities/middlesex-water-insights?analysts;100
https://ru.investing.com/equities/microsoft-corp-insights?analysts&source=desktop&medium=instrument;373.48
https://ru.investing.com/equities/madison-square-garden-entertainment-insights?analysts&source=desktop&medium=instrument;97
https://ru.investing.com/equities/the-madison-squar-insights?analysts&source=desktop&medium=instrument;215
https://ru.investing.com/equities/motorola-inc-insights?analysts&source=desktop&medium=instrument;285.88
https://ru.investing.com/equities/msc-industrial-direct-comp-inc-insights?analysts&source=desktop&medium=instrument;98.25
https://ru.investing.com/equities/microstrategy-inc-insights?analysts&source=desktop&medium=instrument;800.33
https://ru.investing.com/equities/m-t-bank-corp-insights?analysts&source=desktop&medium=instrument;186.78
https://ru.investing.com/equities/match-group-inc-insights?analysts&source=desktop&medium=instrument;169.25
https://ru.investing.com/equities/mettler-toledo-international-inc-insights?analysts&source=desktop&medium=instrument;1365.5
https://ru.investing.com/equities/mgic-inv-insights?analysts&source=desktop&medium=instrument;18.83
https://ru.investing.com/equities/meritage-homes-corp-insights?analysts;148.2
https://ru.investing.com/equities/vail-resorts-inc-insights?analysts&source=desktop&medium=instrument;331
https://ru.investing.com/equities/meritor-inc-insights?analysts&source=desktop&medium=instrument;31.33
https://ru.investing.com/equities/materion-corp-insights?analysts&source=desktop&medium=instrument;100
https://ru.investing.com/equities/gores-holdings-vi-insights?analysts;err
https://www.investing.com/equities/minerals-technologies-inc-insights?analysts;80
https://ru.investing.com/equities/micron-tech-insights?analysts&source=desktop&medium=instrument;111.52
https://ru.investing.com/equities/murphy-oil-corp-insights?analysts&source=desktop&medium=instrument;34.89
https://ru.investing.com/equities/metals-usa-holdings-corp-insights?analysts&source=desktop&medium=instrument;179.33
https://www.investing.com/equities/microvision-insights?analysts;null
https://ru.investing.com/equities/maxlinear-inc-insights?analysts&source=desktop&medium=instrument;74.56
https://ru.investing.com/equities/myriad-genetics-insights?analysts&source=desktop&medium=instrument;34.67
https://ru.investing.com/equities/myr-group-insights?analysts&source=desktop&medium=instrument;118
https://www.investing.com/equities/nable-insights?analysts;err
https://www.investing.com/equities/inari-medical-inc-insights?analysts;120.5
https://ru.investing.com/equities/national-instrume-insights?analysts&source=desktop&medium=instrument;50.6
https://ru.investing.com/equities/navient-cor-insights?analysts;22.75
https://ru.investing.com/equities/neurocrine-biosci-insights?analysts&source=desktop&medium=instrument;120.64
https://ru.investing.com/equities/nicolet-bankshares-inc-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/ncino-insights?analysts;77.86
https://ru.investing.com/equities/ncr-corp-insights?analysts&source=desktop&medium=instrument;52.5
https://ru.investing.com/equities/nasdaq-omx-group-insights?analysts;224.5
https://ru.investing.com/equities/nordson-corp-insights?analysts&source=desktop&medium=instrument;297.67
https://ru.investing.com/equities/nextera-energy-inc-insights?analysts;96.14
https://ru.investing.com/equities/newmont-mining-insights?analysts&source=desktop&medium=instrument;65.12
https://ru.investing.com/equities/neogenomics-inc-insights?analysts&source=desktop&medium=instrument;45.57
https://ru.investing.com/equities/neogen-corp-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/cloudflare-inc-insights?analysts&source=desktop&medium=instrument;182.23
https://ru.investing.com/equities/newmarket-corp-insights?analysts;null
https://ru.investing.com/equities/new-relic-inc-insights?analysts&source=desktop&medium=instrument;123.43
https://www.investing.com/equities/new-fortress-energy-llc-insights?analysts;51
https://www.investing.com/equities/national-fuel-gas-comp-insights?analysts;65.67
https://www.investing.com/equities/national-fuel-gas-comp-insights?analysts;65.67
https://ru.investing.com/equities/ingevity-corp-insights?analysts&source=desktop&medium=instrument;92.25
https://ru.investing.com/equities/newjersey-resources-corp-insights?analysts&source=desktop&medium=instrument;43
https://ru.investing.com/equities/nike-insights?analysts&source=desktop&medium=instrument;187.6
https://ru.investing.com/equities/nektar-therapeutics-insights?analysts&source=desktop&medium=instrument;err
https://ru.investing.com/equities/symantec-corp-insights?analysts&source=desktop&medium=instrument;28.5
https://ru.investing.com/equities/nielsen-holdings-nv-insights?analysts&source=desktop&medium=instrument;22.75
https://ru.investing.com/equities/nmi-holding-insights?analysts&source=desktop&medium=instrument;31.83
https://ru.investing.com/equities/northrop-grumman-insights?analysts&source=desktop&medium=instrument;400
https://ru.investing.com/equities/nokia-corp-exch-insights?analysts&source=desktop&medium=instrument;7.42
https://ru.investing.com/equities/ntl-oilwell-varc-insights?analysts&source=desktop&medium=instrument;17.63
https://ru.investing.com/equities/servicenow-inc-insights?analysts;739.15
https://ru.investing.com/equities/neenah-paper-inc-insights?analysts&source=desktop&medium=instrument;null
https://www.investing.com/equities/national-presto-industries-inc-insights?analysts;null
https://ru.investing.com/equities/nrg-energy-inc-insights?analysts&source=desktop&medium=instrument;44
https://www.investing.com/equities/nurix-therapeutics-inc-insights?analysts;55.17
https://ru.investing.com/equities/norfolk-southern-insights?analysts;310
https://ru.investing.com/equities/insperity-inc-insights?analysts&source=desktop&medium=instrument;146.5
https://ru.investing.com/equities/network-appliance-inc-insights?analysts&source=desktop&medium=instrument;99.31
https://ru.investing.com/equities/natura-co-holding-sa-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/netscout-systems-insights?analysts&source=desktop&medium=instrument;33
https://ru.investing.com/equities/netease.com-insights?analysts&source=desktop&medium=instrument;134.43
https://ru.investing.com/equities/netgear-insights?analysts&source=desktop&medium=instrument;31
https://ru.investing.com/equities/intellia-therapeutics-inc-insights?analysts&source=desktop&medium=instrument;165.89
https://ru.investing.com/equities/nutanix-inc-insights?analysts&source=desktop&medium=instrument;50.29
https://www.investing.com/equities/natera-inc-insights?analysts;140.5
https://ru.investing.com/equities/northern-trust-insights?analysts;136.71
https://ru.investing.com/equities/natus-medical-inc-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/nu-holdings-insights?analyst;err
https://ru.investing.com/equities/nucor-insights?analysts&source=desktop&medium=instrument;107.4
https://ru.investing.com/equities/nu-skin-enterprises-inc-insights?analysts&source=desktop&medium=instrument;55
https://ru.investing.com/equities/nuvasive-insights?analysts&source=desktop&medium=instrument;63.33
https://ru.investing.com/equities/novavax-insights?analysts;268
https://www.investing.com/equities/novocure-ltd-insights?analysts;92.2
https://ru.investing.com/equities/nvidia-corp-insights?analysts&source=desktop&medium=instrument;359.17
https://ru.investing.com/equities/nv5-holding-insights?analysts&source=desktop&medium=instrument;147
https://ru.investing.com/equities/nvr-inc-insights?analysts&source=desktop&medium=instrument;6225
https://ru.investing.com/equities/nevro-corp-insights?analysts&source=desktop&medium=instrument;99.25
https://www.investing.com/equities/novartis-ag-insights?analysts;null
https://ru.investing.com/equities/envista-holdings-corp-insights?analysts;49
https://ru.investing.com/equities/invitae-corp-insights?analysts&source=desktop&medium=instrument;31.83
https://ru.investing.com/equities/northwestern-corp-insights?analysts&source=desktop&medium=instrument;61.33
https://ru.investing.com/equities/newell-rubber-insights?analysts&source=desktop&medium=instrument;27.17
https://ru.investing.com/equities/national-western-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/news-corporation-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/news-corp.-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/nxp-semiconductors-insights?analysts;244.76
https://ru.investing.com/equities/nexstar-broadcast-insights?analysts&source=desktop&medium=instrument;189.14
https://ru.investing.com/equities/new-york-community-bancorp-insights?analysts;14.5
https://ru.investing.com/equities/new-york-times-insights?analysts;58.33
https://ru.investing.com/equities/realty-income-insights?analysts;78.29
https://ru.investing.com/equities/owens-corning-insights?analysts&source=desktop&medium=instrument;110.43
https://ru.investing.com/equities/old-dominion-freight-line-inc-insights?analysts&source=desktop&medium=instrument;346.77
https://ru.investing.com/equities/orthofix-internat-insights?analysts&source=desktop&medium=instrument;41
https://www.investing.com/equities/oge-energy-insights?analysts;39.75
https://www.investing.com/equities/organon-co-insights?analysts;err
https://www.investing.com/equities/one-gas-inc-insights?analysts;81
https://www.investing.com/equities/omega-healthcare-insights?analysts;32.25
https://ru.investing.com/equities/owens-illinois-inc-insights?analysts&source=desktop&medium=instrument;15.13
https://ru.investing.com/equities/oceanerring-international-insights?analysts&source=desktop&medium=instrument;17.67
https://ru.investing.com/equities/oil-states-international-inc-insights?analysts&source=desktop&medium=instrument;6.5
https://ru.investing.com/equities/oneok-insights?analysts&source=desktop&medium=instrument;65.42
https://ru.investing.com/equities/okta-inc-insights?analysts;272.33
https://ru.investing.com/equities/universal-display-insights?analysts&source=desktop&medium=instrument;212.88
https://ru.investing.com/equities/ollies-bargain-outlet-holdings-inc-insights?analysts&source=desktop&medium=instrument;59.47
https://ru.investing.com/equities/olin-corp-insights?analysts;76.73
